screen_time,unlock_count,social_time,productivity_time,night_usage,session_count,scrolling_speed_avg,usage_consistency_shift,typing_cps,typing_pauses,scroll_erraticness,app_switch_count,reaction_delay_sec,mood_score,social_ratio,night_ratio,productivity_ratio,switch_per_hour,pause_per_keystroke,category
10.159104930230294,73,1.0366380227525145,1.0905519639655377,3.2551354496950005,123,149.6207166751466,-0.2788128608196671,3.408224531841652,42,0.9605337664530829,27,75.72809130941896,2,0.10204028089399156,0.3204155436561346,0.10734723817776122,2.6577141911333477,0.34146341185802104,Burnout
9.523595609836088,67,1.9578678318215792,1.1685278800232477,3.2722580667585492,85,135.03506211429996,-0.0075371566480282315,3.353139406619675,36,0.6394856953804833,21,60.942887818325104,3,0.20558071829706326,0.3435947784032475,0.12269817043871617,2.20504929600976,0.423529406782007,Burnout
7.487056229388716,108,2.463569008377447,3.494922968066633,2.0331294770146786,123,427.5037259620807,0.15609314208819408,10.654684535445643,4,2.453784253550592,53,6.857023216891893,3,0.32904369939998257,0.27155254924913597,0.4667952789713052,7.078882714020233,0.032520324938859146,Stress
6.25735929814931,84,1.7926349508817547,5.4121532999672155,1.4576323013747792,107,339.223672314857,-0.17891028375364865,5.924517925810912,12,1.5192574161863477,38,4.282020273113421,1,0.2864842146634817,0.232946838909994,0.8649259499357781,6.072848324115037,0.11214953166215391,Stress
3.9936024140393074,26,1.6349335664344578,4.723452598361317,0.3281162505577794,35,136.7508377994988,-0.04032694046861224,5.339169881777706,8,0.18383754479527395,24,46.09970144402416,9,0.4093880630928281,0.08216044923346759,1.182754547373498,6.009610247134013,0.22857142204081654,Balanced
12.274063386407185,137,5.0427081711088055,0.30337788201575094,2.617432430019018,201,159.41271178771083,0.19394315553907587,4.599055440176256,14,1.1473856867460301,109,2.907696511378894,5,0.41084257116113165,0.21324903859211242,0.0247169863596059,8.880513949455176,0.06965174094700627,Addiction
10.031824896178255,153,4.490741073803543,0.6078466812810115,1.9170896409183174,205,252.11499247121588,0.09968420547874152,2.7969514744182717,2,0.8949410039282777,84,1.9981986964751273,3,0.4476494229743705,0.19110076876918844,0.060591829201559214,8.373351059850512,0.00975609751338489,Addiction
8.25356425230295,116,2.0768056559295194,6.370545052135256,1.5701272414629648,137,454.6790142877585,0.2892489794890904,4.6690360746331585,6,2.3002725751693416,76,1.1841481252630652,5,0.25162527858491684,0.1902362425770924,0.7718537210761998,9.20814189707825,0.04379562011828014,Stress
1.4278605837599345,41,1.3058483538142949,3.9403371537952974,0.319129371857385,41,101.55370201902699,0.17052410188213923,4.586969309378908,2,0.6162371043977648,23,57.89090275973452,7,0.914548278815411,0.22350161632406523,2.759607232669819,16.108003928108328,0.048780486615110086,Balanced
7.3453883860857445,68,1.7772442233930383,4.1712506344032,1.7443196120841036,98,338.1567534016272,-0.15741665040735506,7.594526378867723,9,1.5197863765719637,42,2.598260448984034,4,0.24195371136615904,0.23747136065901975,0.5678733168734028,5.717872503744994,0.09183673375676803,Stress
4.417528142362601,34,0.8350731565788198,3.6651691491568488,0.25776672005159046,73,244.18372134131178,0.06244142336765207,4.768829221163952,5,0.1778131133042786,8,83.23475707200191,6,0.18903625299734922,0.05835088162287269,0.8296875993435163,1.8109671135573782,0.06849314974666919,Balanced
1.7846085701799033,44,2.1908192513562934,3.658257899941895,0.6038687061397645,61,168.03640797886493,-0.279066503974841,4.304273575437222,5,0.31051720059878973,22,65.05607867557516,7,1.2276182353630665,0.33837580848504,2.049892570940944,12.327626371398546,0.08196721177102932,Balanced
2.0529656359295565,36,1.6405035247954824,4.1762308612500085,0.29483535467881367,46,173.79910246967418,-0.1059665502891502,3.916484266432752,2,0.6271884384417683,27,46.15629682560785,7,0.799089228282896,0.14361429431867803,2.03424195413632,13.151699363966893,0.04347825992438566,Balanced
8.213254644330444,87,2.052271942171051,4.664198313543256,1.7116543053228008,140,373.8506712793463,0.14898141144055482,4.752780380887652,11,1.6639975012386077,67,2.208778257748535,3,0.24987313570200642,0.208401440238177,0.5678866597514132,8.15754469377191,0.07857142801020409,Stress
4.7771997238252855,64,2.943054201776512,4.936214796852409,1.4626775559892131,118,442.7771961329985,-0.14509581294932516,5.540183506331886,15,1.932838213534633,68,3.091617176584969,6,0.6160624959924014,0.3061787939314369,1.033286035529986,14.234277337534568,0.12711864299051998,Stress
5.8608267943455035,92,4.907507754147022,3.120597231418985,0.42078458540148866,68,399.44571354474544,0.23624885092108544,8.640595368677168,20,0.8726116978664478,65,5.053313159310638,4,0.837340376880167,0.07179610119366746,0.5324499099648894,11.09058349448719,0.2941176427335641,Anxiety
7.289116548507692,109,0.5096526915923878,4.632594174801332,1.4506859611551541,77,381.70783575705434,0.0974555330642734,6.342988422701126,11,1.9153279908121401,60,2.9849637708848675,4,0.06991966972692455,0.19902079387540603,0.6355493849526089,8.231449088413159,0.14285714100185531,Stress
3.427848528545023,43,1.2839857203786809,6.366489902840586,0.016976746272683974,48,160.90285517754552,-0.19086527782056456,4.622813852093534,3,0.6464525085094373,25,74.79573826034039,7,0.37457470337785753,0.004952593785494979,1.8572839472165779,7.293202280851412,0.0624999986979167,Balanced
9.097262564490299,51,1.9745332397665902,0.8680171733032924,3.9344004601866778,83,274.6281512297502,-0.16288431602847211,1.8214395480921004,39,0.6054976911495558,26,83.09338948373255,3,0.21704694227766055,0.4324817492970057,0.09541519459669802,2.8580022790025352,0.4698795124110902,Burnout
8.744225980168833,88,1.7646841622908531,4.538874039250842,2.6207914739419333,138,300.4997029125146,0.13687567488509134,6.18528157361299,7,1.5115171729887826,55,2.852211609541637,3,0.20181133978944138,0.29971677083470805,0.5190709309747591,6.289864172640457,0.05072463731358959,Stress
7.23027808543859,89,2.188633869588056,7.992845439306235,1.1833209441867905,145,414.0653480959259,0.004003952197094485,7.090440323280156,7,1.9611888667844404,54,5.437964260947792,2,0.30270392660165113,0.16366186286915785,1.1054684535488284,7.46859137273874,0.04827586173602854,Stress
6.06280732138978,44,1.3950055624217548,4.016011444238667,0.21983457833258507,56,176.9517925825041,0.2815834685988459,3.5206487912595663,12,0.24380349497747802,0,58.36404445838573,6,0.23009230846044249,0.03625952968973169,0.662401189572504,0.0,0.21428571045918376,Balanced
6.919857862307855,56,2.4718985148998764,5.971657499683768,1.6813597396475168,89,320.32436812746255,0.0009708997670595521,4.831641279107519,8,1.9396367204547402,74,5.885773611063838,4,0.35721805373288623,0.24297601628926338,0.8629738869691554,10.69385972639912,0.08988763943946473,Stress
2.7509448591287162,62,0.7929295124160236,3.612250854894884,0.1262952615023662,50,150.7509650107459,-0.29859387609204807,4.633093675807336,5,0.6612793882115615,21,87.76720582501363,6,0.288238865110621,0.04590975903188681,1.3130941283006425,7.633738021529494,0.09999999800000005,Balanced
7.315660396752948,79,0.9316617104485009,1.4553730853784834,3.690673372912484,79,114.2338031428004,0.09349642012957449,2.535548532612522,34,0.9096833566947008,33,86.26943092012742,1,0.12735167197076921,0.5044893650423169,0.19893937218368934,4.510870338346582,0.4303797413875982,Burnout
9.695016123796064,153,3.7703346644793143,0.06386112104412156,1.529306840086106,197,184.90984985819188,0.16660710044821364,5.791892832166505,6,1.43361164519821,97,3.566941711115316,5,0.3888940696376045,0.15774153057785517,0.0065870044610211965,10.005139625995819,0.03045685263727486,Addiction
9.049168303936991,71,0.0,2.1764294729192235,3.9975028527593666,81,277.1684951794117,0.14379061525716003,1.4537540691452524,32,1.0029297926386262,46,80.84988039451041,1,0.0,0.4417535707968451,0.24051152098263118,5.083339525981345,0.39506172351775654,Burnout
5.502502171121565,167,5.395988880497512,0.785734012667993,1.4295965310972285,195,260.21808605190944,0.01826549319419185,8.200149030649557,24,1.1945919515239545,71,3.4318148411610836,3,0.9806425753313393,0.25980839749445095,0.1427957400900213,12.903218370254606,0.12307692244575938,Anxiety
5.209347597928447,45,1.1016711574069729,2.8249138417096624,0.2458467872171257,54,126.55260003726086,0.141751535412731,4.288490122679266,4,0.48390990370030296,29,56.03708316007585,8,0.21147963832657773,0.04719338370154173,0.5422777509712096,5.566914836824734,0.07407407270233199,Balanced
11.009098998003727,70,1.2057804138943367,1.436816414385202,3.4391560807431034,63,205.65389284281926,-0.23007169229496,0.8909574318774078,24,0.6579691874318472,40,120.34151914964167,2,0.10952579358103569,0.3123921193709498,0.13051170528433195,3.6333578591577127,0.38095237490551787,Burnout
7.960941923850461,85,1.1347706466042569,2.2639271112841346,3.36654441321423,86,174.77975358577126,-0.17076859249901669,2.2758626808582534,41,0.9776477428358806,9,74.54163352272418,2,0.1425422412217727,0.42288262149553724,0.28437926674509345,1.1305193475306288,0.4767441805029747,Burnout
8.75921566519356,100,2.4850688621341317,3.6127770757888054,2.074680515759452,114,310.38223175515805,0.29838303759636037,5.827982702976739,7,2.3912060565794833,44,4.769378834204696,1,0.283709029827865,0.2368568554769967,0.4124543568085116,5.023280240896712,0.06140350823330256,Stress
11.436804238345616,172,6.349617456864627,0.5748717033118167,2.1613824736546663,235,281.2177325797508,0.21895442043626417,7.039112966420253,8,0.9539370087901136,111,2.691291235902331,5,0.5551915350954362,0.1889848107588584,0.05026506015721699,9.705507585967831,0.034042553046627434,Addiction
4.247513425208579,61,2.6361865185584934,4.327031859908448,0.5518917935338011,68,193.7101174539547,0.21571293398856434,4.936041219696054,6,0.5142422083548635,14,58.69373298363406,6,0.6206421578966245,0.12993288268978623,1.018720933407063,3.2960453099138123,0.08823529282006923,Balanced
4.576442303817054,49,1.8883209471293083,4.876306167687714,0.01867153210748046,23,158.41125463355633,-0.1870984844464178,4.671126789474483,9,0.28063549060041093,12,45.45480683769485,6,0.4126175769629495,0.004079922085324901,1.0655231243923757,2.6221236019664467,0.39130433081285515,Balanced
8.184306424323044,85,4.075313152552173,0.569440274546249,0.6348747929775063,121,312.44906345534883,-0.04284137711384611,7.274468454018866,10,0.5514670371443593,67,4.402409738172964,2,0.4979423354065,0.07757220740397827,0.06957708759252158,8.186398252939751,0.0826446274161601,Anxiety
5.028366929487307,78,3.9731403363781435,1.0485692981327621,1.4787324912398028,70,385.6526689276418,0.18600560397486027,10.446688256988363,15,1.6444963874394056,57,3.0435980388248933,2,0.7901451111162515,0.2940780213333702,0.2085307425464537,11.335686011705935,0.21428571122448986,Anxiety
4.63642433073013,58,1.1476054468032273,3.758372763242263,0.6201020680398301,35,156.22079756238858,0.2660500501016975,3.9973726757938124,9,0.16304030760813096,19,39.06076302235435,6,0.24751944977888943,0.1337457251667155,0.8106186329221884,4.097984685328242,0.2571428497959186,Balanced
3.152845251224009,140,4.635916282547466,1.3393305571617655,1.8076215411204304,134,251.40299702516973,-0.22418543464706286,9.912312499076691,30,0.833167645552298,74,1.8357822313633176,3,1.4703908510437813,0.573330063404985,0.4248004661317709,23.470855888158663,0.22388059534417468,Anxiety
4.246399129133942,22,1.3754463404542425,3.868904825827506,0.29833772754938925,52,151.27524417866584,-0.2671166558291265,4.824079662135142,4,0.5976006802255083,25,104.91876017837235,8,0.32390879300739994,0.07025662172119318,0.911102276792878,5.887339685320416,0.07692307544378701,Balanced
3.2548348008360786,49,1.330432884874699,3.178450159936385,0.3010440730175868,46,142.45147817163524,-0.12249505259334914,3.876924176775689,3,0.5914629203886242,30,56.714254791610834,6,0.40875576105342915,0.09249132412155991,0.9765316453505666,9.217054818032238,0.06521738988657848,Balanced
4.8558368220269195,21,0.6195712943357661,2.5660132148015267,0.0,78,154.81937054052364,0.2723046384795073,3.9636355415997278,1,0.8402428134135953,25,57.432269302525775,9,0.12759307807301215,0.0,0.5284388212393847,5.148442126010815,0.012820512656147275,Balanced
6.583140038435265,93,5.017529333876219,1.3359776114734394,1.5261117287053556,96,217.92240704870576,-0.20793734991398424,8.24202978977283,26,1.4923562380264686,69,2.5730699528372307,4,0.7621786172560608,0.23182121115061122,0.2029392357954077,10.481318810754278,0.2708333305121528,Anxiety
3.1009235994747226,34,1.7752879016424736,5.201992946991809,0.3598131619395942,32,126.01988721743545,0.14907888101217526,4.037103812542081,10,0.5971110594122214,29,45.820976060820755,6,0.5725027631897907,0.11603415381352525,1.6775618948854785,9.352049387112611,0.3124999902343753,Balanced
4.573377310734783,38,1.2808211194950712,4.573406242993806,0.3337725224343371,68,161.14900968584269,0.07391499433655824,4.529405172196538,7,0.5651607986433562,29,64.09267472503159,10,0.28006017269305844,0.07298161222545166,1.0000061075767464,6.341045509384223,0.10294117495674743,Balanced
6.052079518337001,48,0.7329311683757241,4.028735276686001,0.11668968803935051,72,156.74309939317018,-0.19622946752205156,3.444356175307965,7,0.6643099410313773,16,51.059198270755616,8,0.12110400153385929,0.019280921277533607,0.6656777391641548,2.6437189577240625,0.09722222087191361,Balanced
7.689320482833875,104,1.4003049903449176,0.048655816648776384,1.4750782596796506,86,234.683651495792,0.2548834829549344,2.9606303732555297,35,0.3893195704149723,41,87.49072051387596,1,0.1821103452978324,0.19183464535495207,0.006327712628142638,5.332069948113235,0.40697673945375884,Burnout
8.996562237255619,93,1.241251723175268,0.615909523304822,4.9022423800755845,122,260.8760129168627,0.23375086882017687,1.544274685564337,38,0.8765861318174812,9,113.84139808046719,2,0.1379695435291476,0.5449016753169628,0.06846053399083357,1.0003820084018473,0.31147540728298845,Burnout
5.122574472345283,47,0.8753428862305621,3.8254269255742743,0.4206729535279857,48,171.3026260089616,0.1655765277432022,5.574113427880054,4,0.5769766342425655,11,75.18531245516802,6,0.17087945135336413,0.08212137738116874,0.7467780506556145,2.1473573321436765,0.08333333159722227,Balanced
3.8340440396707995,50,2.07850907293784,3.7748929592782536,0.31696253383287387,37,161.4480254643334,0.2689872321813725,2.8464341293723727,4,0.22935478372270324,19,44.095901120941434,6,0.5421191069566323,0.08267052957210148,0.9845718869286875,4.955601669622375,0.10810810518626743,Balanced
6.019164231922603,67,1.5581352607670302,5.736173104414653,1.3611274815553764,133,336.21041472616,0.2591579643512834,7.8229203690813165,8,1.952751484412122,59,3.192199919286572,3,0.2588623506301954,0.2261322673676818,0.9529848215484926,9.802023657216434,0.06015037548759116,Stress
4.684321407379262,54,1.2784994185685634,7.434835482070814,0.9542962279773839,101,380.645627911441,-0.11322495211825531,6.062263711820909,12,1.467568740407811,38,9.435652754538337,3,0.2729315592271211,0.2037212952024974,1.5871741599934797,8.112165793741738,0.11881188001176357,Stress
8.192742999007919,66,1.6580086880012057,3.347395118113515,1.468009530982269,98,363.15512478213526,0.24162171003347094,6.8504086836969185,8,1.3792866201481002,60,6.461370375597975,5,0.2023752589122739,0.1791841086649399,0.40858046077344295,7.323553623458217,0.08163265222823825,Stress
9.270915715774771,54,1.0861384254710618,1.180229375700078,3.814998286760751,74,131.2986245984379,0.16828912054728234,3.2027713781878155,34,0.5161354413040957,14,108.4493484348656,3,0.11715545061719317,0.4115017321069669,0.12730449554054118,1.5100987776298904,0.45945945325054793,Burnout
11.075338641095438,162,6.796845515248478,0.0,1.8720536059208814,173,182.8134719990782,0.08794939465367502,4.942638817489486,4,0.7757762719593037,128,3.7307409573852013,5,0.6136918356912996,0.16902900196166992,0.0,11.557207647614842,0.023121387149587357,Addiction
7.184412141381064,68,1.0396279968753999,4.168192815119008,0.895580602982713,167,403.3750259484178,0.06795530849781811,9.167022954277886,8,1.4941949484185446,44,3.075592573318887,3,0.14470604298732626,0.12465605545765635,0.580171648413548,6.124369399995537,0.047904191329915025,Stress
