screen_time,unlock_count,social_time,productivity_time,night_usage,session_count,scrolling_speed_avg,usage_consistency_shift,typing_cps,typing_pauses,scroll_erraticness,app_switch_count,reaction_delay_sec,mood_score,category
6.44906109697817,75,5.3645161155828225,6.138861288341963,2.8768890966499527,49,256.286224306489,0.4329560421420784,10.138212101926115,10,2.194344782126099,34,68.46466430938246,10,Balanced
7.46736462227091,24,0.8424720320214723,6.212255542166318,4.743543578585561,189,363.12283191296837,0.4532160305061863,11.593705240393223,21,2.6747529344250767,40,23.100821074615133,10,Balanced
8.648389189028837,64,5.681678225666272,7.609016258139022,4.155741335818427,92,424.3416842079337,-0.18966999286543695,1.6941574734454625,3,0.5340478416645787,91,72.23152687609493,7,Balanced
10.652448735025924,81,1.4561529880273403,3.9430334363526702,3.440185667765644,135,87.19477780541948,0.13482131752983928,3.381742354585056,41,1.481157613386316,102,77.1177483072084,1,Burnout
3.6790120051411606,44,1.7831625815706027,5.064169756304148,1.2993981322490344,158,490.91044780955497,-0.13147052665354264,8.649599825845172,41,2.735053307121082,106,113.54287221674487,7,Balanced
8.42215900181897,42,3.3904905505284586,4.437428203479513,1.981717229155184,76,255.3348388057501,0.346725408789861,11.876491787646398,46,1.2892236123698235,35,18.801174646690058,10,Balanced
5.228066433077808,112,3.7098042539406912,0.2903702272859956,1.12285086198869,155,133.11258327239238,0.4315393301575323,8.364291053790307,6,2.6644824960603275,81,60.154690997606934,2,Addiction
3.5775101885282887,51,1.726053739272123,5.668746460976023,0.20222864061500367,164,61.65558836553775,-0.018742668142445962,3.477161810477715,6,2.4178346661424595,54,29.792396231404066,8,Balanced
11.834487762181055,68,3.4077039372357154,4.2412025623033065,4.506329825016512,147,291.5097853382478,0.24914852368092932,3.586068267978275,18,0.5764285460896632,63,11.703320679325305,9,Balanced
4.404598546384548,16,2.7765023788981074,6.226274929427663,1.41161198745004,133,247.7490265829694,0.2848683119938884,11.738987604807438,7,2.5870248358916283,6,10.476802656486752,10,Balanced
10.876536251362001,45,2.831722290007826,1.8245995155343229,0.3501761266558251,102,131.08702410494345,-0.11349085168509332,3.61828357428909,16,2.481614400260206,67,45.27143783505752,9,Balanced
4.381163181047009,137,1.1498945119367228,7.018449522496461,4.182815176524358,66,222.3697157825376,-0.34811359798263775,2.976072805487455,6,2.3374117703927997,100,19.60143720267631,10,Balanced
4.2144954039396865,136,4.944062810532255,3.0956886361418983,4.168486084970131,111,149.67416540434382,0.19848080972818882,10.38742994398966,40,0.7634482622955948,42,113.83664035604026,5,Anxiety
7.309663647361835,40,3.825993657981357,5.6048977891065315,2.9691493705757113,158,467.2680466071368,-0.43526223392351937,2.245483714763393,28,0.9890387211903747,55,56.242794776514664,7,Balanced
4.608871396868832,16,5.024554909304647,4.747809598834437,4.986722746417492,93,113.89649266861238,0.355817856373974,2.2008667192971774,20,2.529778441943228,83,57.26042083197513,10,Balanced
4.060580849305559,131,4.019430398457886,1.8147767640084513,1.0957248411629017,83,387.420612962476,-0.35611362564466087,2.090060953986748,19,2.3130223158296563,91,73.10278369254904,9,Balanced
5.035588771306273,33,2.2927334917493942,1.2533770747801443,3.543661662824324,171,186.4456116003066,-0.2292581865105089,1.2607576718972349,30,0.8798839596264666,109,98.01328822057937,9,Balanced
10.872221899817841,44,4.444994290530348,2.9500017160449623,1.077053526310701,164,424.93586199604096,-0.17645264170334918,3.777162272734075,27,2.8473964587499934,119,43.455223205900964,10,Balanced
10.778701727081039,122,4.346011374344646,1.028546116823751,4.924521245674562,106,237.26291675381933,0.003044116364562921,8.679852522055807,43,0.7318904442556898,17,62.948298540464684,2,Burnout
4.917300532388017,58,3.8498639308997404,1.747763448155709,3.255841945635419,149,211.04983882656018,0.30134714396171225,4.83669647385223,2,0.10119032237315695,11,68.09447588304923,10,Balanced
3.252137979818065,65,2.0496391808795735,3.5311927286428437,0.31488953993316526,197,223.29530552323266,-0.38722944151084693,11.41444014046578,41,2.4877574745613735,57,33.21296452973557,8,Balanced
7.6199078974267875,127,5.211815918296105,3.68304700340782,4.132496811505039,25,230.5649907405541,-0.3091994003697104,5.971098827889287,36,0.9711726929607252,15,16.72125676227637,7,Balanced
10.34372713689412,67,5.646970171654996,4.094359954203349,0.012608808514100178,25,352.9133587128255,-0.22784498490373228,1.07507511843612,17,1.359522086906198,33,70.22117958497394,7,Balanced
10.419259396788684,104,1.9649935447621014,7.58375652435598,1.7994925489696127,71,68.671170847207,-0.23459411240509354,2.9676661277090686,38,1.724737752533701,117,38.19448571296124,9,Balanced
7.355706004565395,124,0.6254421337819269,2.1780145207837585,4.310032361342941,33,447.37961363990746,0.3244802662548949,1.9518578170630874,15,2.516554752793132,73,58.82188960666958,10,Balanced
9.359637348652967,26,5.739839765436511,6.268859590399194,0.9872616241300403,35,212.64566680692616,0.15962136847552078,4.631404567216489,27,0.7343383939822858,104,60.659802770548744,8,Balanced
7.864230339939102,84,1.2517945309479745,2.8958235948182818,2.319662268873421,37,232.70259797693416,0.3084022997975612,7.546288439070642,41,2.305991491525813,31,64.78697035626905,7,Balanced
6.664325475460409,127,0.881793272245757,0.05936246304520143,4.566221128918168,72,343.8878998968945,-0.1668199386791368,5.253868599993805,19,0.8896032880644373,112,37.690487196548034,10,Balanced
7.801468324546854,32,1.5538184663519277,2.1418977501965175,1.4115552892710337,126,409.8717160375495,-0.28621187301979734,3.8781391456906036,45,2.6537092367296244,22,110.70560050662047,10,Balanced
10.455243476922254,139,4.216981765288506,5.000183991451936,3.1140946142909867,198,294.6825302737679,-0.11393206654827426,5.867909373550228,39,0.3851885154067548,97,105.89852644913267,1,Burnout
10.938009796860436,81,4.529057233943686,0.3143826658304283,3.0230025381859402,56,111.03674068428364,-0.11576946196065108,2.274547936105244,27,0.7138093572563641,8,53.14907185134289,2,Burnout
9.872997338977857,137,5.137192855290317,2.2848842859616294,3.95428088843427,88,404.3554443086332,-0.04894599424354251,2.2864001864238848,15,2.511442293975352,32,41.32231123837948,10,Balanced
9.26765355155457,85,5.347688188873572,7.417032955460031,4.269730861652273,21,80.8263333959589,0.09550421528610276,8.950148445487836,6,1.2148373423965846,85,72.74466439412242,8,Balanced
4.186656226586491,83,5.730431450058386,0.8393811621971494,0.20303657226196592,52,241.84385006194165,0.2125442652865932,8.10232502333579,25,2.6401700200022513,48,30.86973527415042,10,Balanced
2.9684548432689506,22,5.969365985601488,5.216866724127493,3.033407730956456,147,436.152372439661,-0.3381910405228008,8.616531548343751,42,1.835741675426077,15,119.497866941708,3,Anxiety
6.81155939714216,144,5.0042160587123625,0.9992315570173389,4.884307343982819,172,289.4080186003727,-0.21133993941519558,2.4016401075334515,26,1.7460278426457387,54,85.4846575223497,8,Balanced
2.9648354773256216,30,4.151394096226747,0.5673064862879285,1.6670900072300827,197,368.3890855854226,0.3892777088335996,4.178489220808396,18,2.8942126788059035,85,1.16917897168782,3,Stress
7.373750049919203,68,0.6885682457626208,7.251321061123514,4.592258359635611,161,232.63344740075942,0.1616048816209097,11.48724679784101,49,1.2281372453106922,11,23.16163236694145,7,Balanced
8.963854249711254,66,1.0577448043064195,1.0636181661277355,0.6985509532457918,77,117.13371532855913,0.09202481652772221,4.243935784060681,43,1.7248646566585686,63,35.82534578008795,8,Balanced
7.474069960277488,93,3.588519900415831,0.4488918281579215,3.034443408736038,86,318.2884010251216,0.4423813647342054,7.703487086959352,35,1.3791943938908884,26,60.19496176923894,9,Balanced
8.902316419622306,23,1.736024042944339,2.6890438438651643,1.1186286625164192,115,393.0772576352883,-0.342624557426519,9.399437339001414,44,2.5811017040157953,105,89.30643206625008,7,Balanced
3.1180660089016934,92,3.197897053640103,5.452460277035162,0.4282233293703036,74,231.9692903223105,-0.005160932180125144,11.623070713598525,3,2.601492289853031,117,38.55626139898337,10,Balanced
11.604311199156836,146,4.209181913444182,1.5654486836001222,0.7614197588161647,136,115.7696070233961,0.3296857115563677,8.101310005604883,36,1.0711060278266662,90,108.71191580784627,10,Balanced
7.947359204269952,74,3.6555234910220458,2.5715961443388595,1.2847425579042382,50,262.3277587301874,-0.0014019676029846107,10.725144252430322,24,0.6154025426583817,94,47.340211563343374,9,Balanced
1.3199638044787179,77,5.720202245040236,7.593224426784409,4.718435433233583,64,95.29987393370436,-0.055612468387857716,6.536308531507913,49,0.40310884167607086,61,32.43844013351272,10,Balanced
4.332644372154145,101,5.273053525522532,0.7456917661989566,1.6709192118773482,48,92.79921839827632,-0.0846519306811303,9.419448831796434,30,0.19020596981941917,19,40.26950062968451,5,Anxiety
9.029181686430462,119,3.9116669952385887,5.159858096425134,1.8719139235730937,71,403.7194443802841,-0.040273176050798054,1.2139416674123442,46,2.2239012848298776,13,21.00471648352991,10,Balanced
9.07757844844499,89,1.6890193280826726,2.4800000896923606,4.833268356638712,88,488.8451583383682,0.08943148300060699,6.749568722113072,3,0.22179117227446965,116,48.72724796815712,10,Balanced
7.533788285278592,115,3.9689348165968665,4.769663700526962,0.3242649274740028,52,106.20675739589132,-0.09516786601477467,1.436274354716975,24,1.7188454210922548,109,57.9016782299263,8,Balanced
6.98065994322656,148,4.133058245306666,4.656767458260334,4.237797458327488,41,423.5901487954152,0.04564112659356512,4.654966906211994,27,2.2151471490810604,104,117.9279495746643,7,Balanced
8.61457262109963,114,0.8001917082423988,4.529778758485188,4.599240123510978,172,332.02178604673196,0.38161494098983817,4.620137741525455,1,0.2541024440439469,90,91.06713753298044,2,Addiction
11.795513524046964,121,5.812873508534106,1.561154158775092,0.17008274423016168,182,298.2410312441216,-0.2446026258355548,5.791817940469444,4,2.8602058387559612,76,89.50775823609393,4,Addiction
2.202893266904703,112,4.925423428472225,3.7405628929063752,4.21007759859254,49,480.93633229929594,-0.29053156819476444,1.4209055948823144,27,1.341204928283454,90,28.606076611017365,9,Balanced
11.832157678503414,69,4.7348246703360966,4.443756968082712,1.350972297484971,115,55.74816950182521,0.22593721399978917,5.193587042228142,27,0.11024062987066241,43,39.229008975339035,10,Balanced
1.1668283607199155,118,4.700257052473501,7.654608301994244,3.2201963626320502,42,300.39994374136495,0.18482349206706272,1.1209824117750578,8,1.4123982448074242,36,3.409585592395893,10,Balanced
6.9710773841589,74,4.584488555771364,4.0466554971125674,0.8106597263758508,73,210.17321392988816,-0.4581139695448979,4.06919452141903,8,1.1312495216549645,96,42.901804848672604,8,Balanced
5.919384138829065,12,1.1637039728086997,7.922854061804992,4.129125953523654,31,111.55250476423373,-0.355091159593827,2.135415506013569,13,1.2129504408440615,94,101.27263666465333,10,Balanced
11.922615020012543,101,2.995184158319036,5.69333741588543,4.685765031628829,91,457.55801890728117,-0.09383023404276525,3.2883695684415777,36,2.066679324097342,65,3.310943847489982,3,Burnout
6.560721304930454,108,1.703293752444815,6.97030108587733,0.26485887410183984,152,327.1185049054416,-0.18480065334565088,8.930258031761024,35,1.4703062459952898,103,44.76518598635737,5,Addiction
8.546184095779505,132,3.502961645935724,2.994724922801046,0.6742995233523585,162,176.95022274661892,0.03827723954483009,2.9612258780020757,47,1.4545385609774688,86,57.868076361206796,5,Addiction
9.9617193497332,15,1.6276057367964951,0.012822151348053978,1.8649269404150743,27,112.45571255793638,0.18968868066229105,6.269296548733071,34,0.6288896638540385,78,2.839832189848596,8,Balanced
2.2667864152758375,24,3.0592205424929477,7.347164211672402,3.9457422972414995,92,430.4129704612308,-0.38327515958924296,1.397292724994034,39,2.9711235689016364,41,40.20165671285501,10,Balanced
8.559290047448561,147,2.3397133370635306,2.7521096661695132,3.8022821967993314,92,343.9326209361979,-0.29709420444482215,11.039470682030599,19,2.9912246307394312,113,112.92315528515385,9,Balanced
9.92240364470371,11,3.4294800921583013,1.7944210145997967,1.2983772779447462,71,68.37509540887852,0.46945856682070763,11.105404898357609,30,1.2932556535770543,75,56.468210892863326,9,Balanced
10.704197564792167,123,2.3462699281395363,6.084343877246454,4.7550100620450815,115,481.7008257277634,-0.32468908948536035,1.9853397102387196,14,2.6602662182603627,87,104.7369514615476,9,Balanced
6.62074607188112,59,0.881963043299205,4.7666791752057796,0.06807073628050442,56,469.53165914292515,-0.19595473036419242,11.338093069086726,47,1.2726627658582232,60,75.78049207618787,10,Balanced
9.377896700682243,74,5.351636279567855,0.321923372884954,4.610974193171852,92,450.7881428890484,-0.12516630142284058,3.084700250330028,29,0.21156840419638823,64,110.24766081589236,1,Burnout
3.700691295373056,120,4.977983931505593,0.8469860445801682,1.1101795318523018,128,297.1076814362009,0.4465095411798654,1.0620999561574354,30,2.1337217754088185,109,112.33230166406413,9,Balanced
9.631039059158256,39,2.6077998942502623,5.326764828688511,0.9044968601218306,62,278.3948442454805,-0.3951287789887854,1.372599262437669,48,1.8439398974487116,12,40.53640552347432,9,Balanced
5.809514948272652,29,1.7284818300383216,7.5376052918123735,3.4833323383183097,127,341.6217680651309,-0.4878868839001085,4.655746160166986,35,1.2154393150742688,19,36.90041904726018,10,Balanced
8.336144843124606,102,5.526989968218435,5.315147318472134,2.5344203307212503,73,426.1717345363536,0.32957305281969496,2.7363053165633966,34,0.22596012763366247,9,115.19884929079592,7,Balanced
7.208163069776394,128,4.993718782350486,5.326852352463018,3.676726609071011,75,316.78844427208315,0.01580210166547924,11.931827793713158,45,0.8667654954475406,69,97.82123495345071,4,Anxiety
1.785469008563691,99,3.9598167920779854,4.160500601476907,4.853104228434228,20,115.08165244108851,-0.10293177279419607,2.1271729295814237,38,2.564173782355307,88,116.49885996852379,10,Balanced
5.345642779635026,138,5.595276332210338,2.6943423098065047,3.579794520696985,74,400.5037839119258,-0.34630051624497404,2.043158752011297,18,2.076316193441752,8,116.70695475676322,9,Balanced
8.39347268070524,79,2.5438280461547094,0.816989584161707,4.499832598980954,61,370.0071533509562,-0.08207779437107898,1.7288609136700286,27,0.9450622596440724,13,109.6509386684011,3,Burnout
1.863623400318183,63,4.501928616395669,4.992349843334999,1.1950882335325452,61,364.0113882073754,-0.4659021383332468,9.389773955456121,35,1.1092436191879176,105,18.96483418250509,7,Balanced
10.05931705086438,41,2.997514495323829,3.4300059303864927,3.8625098284235326,171,405.03125075465573,-0.42649172319732476,3.107533646932946,18,2.841264974258085,12,41.12318273728356,10,Balanced
7.657587421849796,133,4.026342208730861,3.1919433333619773,4.1277618970884316,33,121.8689429639752,-0.02053605541567205,6.296556024953953,44,2.055518070904642,108,111.18612843239873,7,Balanced
8.882297044630985,121,0.7775765909488679,0.29778148071516153,4.469293387466234,83,98.20435328954707,-0.14255395093107537,10.189340359241385,40,2.0695548862389046,19,82.03852838609642,1,Burnout
11.800889599257976,144,0.5814188255015528,2.1480643357433475,0.9552624322974335,139,100.8897300188726,0.4922670331834992,6.286427495293893,31,2.120904539737967,46,1.1148304593841138,7,Balanced
11.735806703559389,92,5.2823934582453145,6.079866954390009,1.9322820700028687,90,441.87779114025824,-0.48001100105510974,1.6129774296064796,40,0.6539949131653038,116,74.89036821206811,7,Balanced
7.816154951851475,69,3.649597579841231,3.4720912904850305,4.8719039129552275,192,193.91912906038093,-0.06189931120895109,6.1745482364929085,12,2.1190806265128463,110,72.22305645654625,7,Balanced
7.382065396349856,61,5.821523304544378,2.2191000172991444,3.5514316935694916,88,109.78778679238624,-0.24696845646786003,1.4634051064829472,47,1.9907663369934991,106,3.3239843553333643,8,Balanced
