screen_time,unlock_count,social_time,productivity_time,night_usage,session_count,scrolling_speed_avg,usage_consistency_shift,mood_score,category
6.3079224821333995,62,4.292106446737202,7.74526532982013,3.994366555920124,190,295.7110669943376,0.04702814642444775,9,Balanced
5.384596289903014,87,3.0223268381978805,5.575945872566406,4.9877411084062055,135,354.3051807682149,-0.15908359080790957,9,Balanced
4.907939398630669,63,1.3821663125337986,2.716585129665357,1.6761159010678583,190,51.591480666451076,0.43113117556884917,10,Balanced
5.197318266080695,119,3.9523522748040696,3.0051898839440065,0.7052989974614854,138,471.10857840295375,-0.09677052731920421,10,Balanced
1.1966633243829987,40,0.8821399168594255,4.563088796609814,3.782388394202062,190,427.25201926702334,0.05550897839548319,9,Balanced
3.200734113793226,19,0.9602454353623353,7.209792183822314,0.6305134799370465,198,433.14741334900145,0.4062542367378682,3,Stressed
7.014658373111121,33,4.394810340292064,6.662069347621713,0.6075558476883308,31,252.78054129867604,-0.07610024800300175,9,Balanced
11.395556087340639,15,5.258549461085173,4.530492972152836,3.560272668456136,28,415.50779237393624,0.1791288313348619,1,Burnout
6.7704413698087675,46,5.235117654182828,6.5731727773160005,0.6114436059029976,130,200.98746110745427,-0.1626071687512336,9,Balanced
1.9310686793347651,15,4.946005795972492,2.107228895646756,0.01964660711108901,34,449.6039807011871,0.3083824312394494,3,Stressed
8.966308138946959,48,0.7022778600319944,7.234662780260319,0.63896744128911,176,462.84163376202554,0.1798367597577203,10,Balanced
2.1986879223430735,39,0.6280789369342005,2.843678815073109,3.699328997714587,146,236.39024943708955,-0.4554433683823468,9,Balanced
6.7810463716525256,62,5.448677884525416,2.689277319880791,1.4716087211561795,135,391.5105119991634,-0.23420057807132744,9,Balanced
2.4380821340363497,79,4.109253947248437,3.0803299027232933,4.182365958329856,126,74.65426111621119,0.2033053068633781,8,Balanced
9.675550721545665,95,1.206771881756653,0.7018714181015913,4.192063655836854,179,423.96778719820765,0.29896490253374564,2,Burnout
3.392082919505265,73,2.1885010056658367,3.1872614573122577,3.497794797258166,106,298.30067767656294,-0.22594579257045222,7,Balanced
9.70300934127828,55,0.8925185763915903,6.084464924159383,2.4278310114171457,183,252.5128304084093,0.08375418878306995,8,Balanced
11.01826994011962,84,4.345475873038651,0.1799386370843239,4.2822152232271495,57,395.63894358847233,0.3359844490934748,2,Burnout
11.847983427695647,127,3.27553340712481,7.0841907100255765,4.4329330053017175,93,95.07619680679845,-0.14756897444725936,2,Burnout
8.46196098761192,123,4.9813560089974285,2.873547219113452,2.902090828900735,98,478.015804132436,0.2621084666974375,6,Stressed
7.695562806710809,90,5.993125189152243,2.974880922664755,1.494015320416373,178,499.3751421668544,0.12964123423245733,8,Balanced
3.373524960869583,133,2.454368395207508,4.594163042056698,4.165284706321068,70,84.66439999285126,-0.4715161894507285,7,Balanced
9.229597960134553,23,1.4477151051359727,0.9267772207787077,2.8935900529511898,59,148.22126728402372,-0.33575893277684554,9,Balanced
3.1819211507426637,103,1.9914778214116189,7.5808200128617775,2.3193261071442377,141,390.2322245997927,-0.40188112609948756,10,Balanced
4.075538075755552,25,2.0711574386569764,6.918135936737581,4.42559660453823,122,125.64076340883888,-0.382528059727141,9,Balanced
10.915255424917229,103,3.5341038683475103,3.7448991236394145,4.92233686546308,93,205.51139300691386,-0.35161462178252234,1,Burnout
5.203263509604705,141,5.982035736619098,3.0019290599753186,2.9950631855730614,119,57.15202691300162,0.036901270520421914,5,Anxious
5.497280278975751,106,4.086329317970437,1.077273291075655,2.5930751581766702,56,190.1325402701951,-0.37891870175853726,5,Anxious
1.6591931305350038,27,5.856644732935072,1.5470612759905995,4.110696045500514,125,169.01247089164858,-0.3700295633811874,7,Balanced
3.297207224971822,27,2.9714322420125043,5.668633000519994,3.1171589672168047,176,425.0260913470718,0.42913623372176823,6,Stressed
7.5082387207603745,92,5.969370513985199,0.3064597347172908,0.8113628627953734,34,69.25247071127053,-0.25593654895707474,9,Balanced
6.866719263818293,54,2.861260235697971,6.035771800017897,2.9155014231539984,99,414.592632276501,0.3391216031061648,3,Stressed
11.386827436102164,118,0.9091869340457168,6.532604906874236,4.3425323534269555,91,244.272598261975,0.13405050830671938,2,Burnout
8.77352065275636,90,3.3287651281500126,6.3879562682125,4.822547779958274,53,149.54968138203463,0.48679659417989674,2,Burnout
3.1480066657187686,125,3.500593992922669,6.863659643180067,3.390301883938376,81,187.36413309519938,0.4752940514300463,8,Balanced
2.0415391220071513,117,5.285580020892574,4.631492475256026,2.1492818455560614,127,240.3662805869832,0.3462764546696253,3,Anxious
11.911967099163363,80,3.730559200691949,3.5966927928942276,3.795260050335541,30,264.55785075517247,-0.3674178198188208,2,Burnout
9.582111224148347,103,2.0280072208795934,5.337748884747671,4.4792712850426515,185,101.6538253972756,0.22596877932834725,2,Burnout
1.332112168709075,125,5.818232657836162,2.4015374744453153,3.782227381837659,191,122.75255099917018,-0.259464913484053,3,Addicted
3.4419454952087314,109,1.0083260429778862,3.441486934228104,2.9331665648650818,131,405.46040076628043,0.31791462604666476,4,Stressed
2.436869313842505,31,0.731827293296138,3.6324425808763934,4.006049501218144,125,499.59084550878987,0.3390914986521054,4,Stressed
10.577989373174152,74,5.140087410906737,2.089014778891647,0.4885160555053747,93,317.14366075106466,0.3867343919459044,8,Balanced
11.802440963500803,49,3.94332742293556,0.24454693878103928,4.849456709408816,140,488.0869483267633,-0.21206225182858496,1,Burnout
10.925806620703453,91,1.1600151228928843,4.255773875971986,1.783981278274673,89,172.8553979930143,0.12644936822811137,9,Balanced
1.1631317867487865,135,3.137143471550504,4.676866876441267,4.94337771572897,110,86.57559717839948,-0.4791547601922992,7,Balanced
8.716396770822996,99,5.928025428200168,3.184345392832766,1.6595314244874837,191,421.52390262841726,0.43677394952300186,3,Stressed
10.75089512536983,137,3.992028294216353,6.850394613728936,2.453048441558697,191,52.73748991173168,-0.02869559824349177,4,Addicted
2.2220692973058958,42,5.77315038918197,3.5357128715741544,3.2225741221739823,104,207.51750562367883,-0.05593550857946883,8,Balanced
6.491326538865934,26,1.8244193168504048,3.68421864909101,2.4031036680832196,26,104.72817056884222,-0.4349540422628594,10,Balanced
6.794200453854337,134,2.796008391015578,5.613848326046279,3.7816589324007954,95,378.7241657454132,-0.272485036925355,8,Balanced
1.1213089269579037,84,1.6173466545448245,7.356827355371493,4.574659508851482,127,101.65818514917383,-0.4519976973698707,8,Balanced
10.264745437191575,111,1.7701719757140357,0.7875003920079262,4.897102568387998,160,441.90130571051276,-0.4958728453253961,1,Burnout
10.423183173869434,64,1.8129307616428496,5.518730267487714,2.8278216278397714,171,123.18273334207268,-0.11195072994158572,8,Balanced
9.714445819683215,51,4.37412343184557,7.123190312644415,4.579453173683516,95,108.02178743891773,-0.2603901679717947,3,Burnout
9.26508947589053,112,1.4536410446273136,0.7870839400557541,1.6365659441484393,123,374.8339222399006,0.4933727881601748,6,Stressed
10.288020403344062,12,5.154918289265328,5.427708392617285,4.770079020595936,115,212.05925949824348,-0.45453537279507417,1,Burnout
10.318732027034185,96,3.740139891052142,7.1849406688284905,3.965360166617287,191,444.9912539867298,-0.3999683289328463,2,Burnout
5.881940150780889,58,1.0224265473752168,2.5661153121736016,1.9357769702699157,151,428.6923104611016,-0.06891795351650953,9,Balanced
5.922964590129017,78,4.324033957520757,6.460020200910583,3.317784597792805,138,51.685292620078165,0.032157484984835616,8,Balanced
5.416678796030621,70,3.740994686803977,2.2054871752216023,0.8761214618305763,26,58.5946759287717,-0.46590430214672973,10,Balanced
1.4156264399347092,16,0.5255446569674382,6.989349245210651,1.5366259049387476,49,81.80193411279751,0.040972505914466884,9,Balanced
1.880358267425303,142,4.459940770679983,0.6797586994579943,0.5325581851590072,125,441.4155646162654,-0.05104456252176248,10,Balanced
2.2682038587196027,10,2.3102518805584418,7.087389363334426,4.238056871078246,156,168.54924172856417,-0.2946601206609435,8,Balanced
10.203817926418077,139,0.8894808576217048,3.2017527643104895,2.8846106929982174,146,412.95318445868145,-0.20349049985786893,8,Balanced
1.6649161528379723,75,3.608452909231656,3.583130758755705,1.5463443939609482,178,480.9668481529192,-0.46983862849316105,9,Balanced
10.645325515695232,36,1.8104432733696152,6.808735057857156,2.7860952246502197,154,330.57851448029993,-0.14228323505757245,10,Balanced
7.714530468366282,52,2.678133904662904,7.86593149177919,4.042301447385742,136,98.68378769601745,0.14091677464407537,8,Balanced
8.154021165449903,147,4.496344116497013,4.077939600340965,2.017947353825738,116,151.83692876805554,-0.48267402824430294,4,Anxious
11.475315230612173,82,1.5427751959718101,0.2543131964411014,3.37115724874266,22,489.7587042502021,0.3634431335103334,3,Burnout
11.697330185037751,54,2.782929709542895,1.1927654293714713,4.789096619066296,170,443.8980871870586,-0.31064377231933493,3,Burnout
5.853704640742952,86,4.703212661132697,4.647311185970227,3.1279479173487634,138,205.98819438343676,-0.2984858745758916,4,Anxious
4.17805747384193,126,3.8668240188736465,4.3940101710231545,1.365143978379297,25,397.6406582569841,-0.17532104366219892,10,Balanced
7.781272943953689,34,2.3694270163900835,7.19961123125141,0.24895126593854566,115,233.08884839268492,-0.23802443572148246,9,Balanced
2.2415635941150436,60,4.278258380752849,2.3142593955357036,4.2483765370056235,104,485.7026229327846,0.4541556694437,6,Stressed
8.950382361236663,48,4.389028418886114,7.164665519929451,1.1823685868315326,93,262.8658062876651,0.30206255931080306,10,Balanced
4.83894428832102,15,5.028979445042654,1.2341141685212005,1.6709835576842451,118,151.8996929467515,0.07926782957519929,8,Balanced
8.37290055510351,65,4.876027396870012,5.053155915291975,1.5888025341247713,85,101.09954472957223,-0.38594970229460124,8,Balanced
9.849858553174363,76,1.0548511542940284,4.698865649751161,2.260913426808471,77,128.82868866688145,-0.026216637692177747,8,Balanced
2.718685256771084,73,0.5820064528514435,1.0352240047885433,1.2583221752273537,132,240.50139910987176,0.42328241570314473,9,Balanced
9.83584978846847,17,2.119552543626381,0.10927906748233607,0.3882395767664537,105,119.28845802455777,-0.12318039385202917,7,Balanced
11.41152663543531,23,1.7714673572556683,2.7505799300700193,3.070155992243253,152,250.96968560688205,-0.22328000245770074,3,Burnout
5.01556405295986,65,2.411570800213811,4.9180591099251885,4.187596576823868,78,356.51196458257573,-0.46200216269525785,10,Balanced
6.332558660994917,145,3.5450486989957914,6.773239308018353,2.5927587803448886,77,246.82245912184538,0.3230955802956337,9,Balanced
8.731359057356357,42,5.0143034704509715,0.47202667199280235,4.530558757233288,153,473.56657887994146,0.08879452918022956,3,Burnout
5.94647835973673,137,5.582450637499199,7.755782563417506,2.512834883946988,112,346.38012903339245,0.4754382898535706,3,Anxious
1.1385187393424427,146,3.6973656931276424,2.814615176694492,1.162973184819252,50,169.14522818513944,0.12134002142844924,7,Balanced
11.815375853191203,82,3.204419154195396,1.0219421083415128,0.02486242661174587,20,297.4587742072227,-0.16903709564155167,9,Balanced
6.1338685464429235,76,2.585665484295989,3.724949558703697,2.3331037566942343,59,297.6329854324083,-0.22873141351682325,7,Balanced
2.9339087175164926,126,1.6666896929706696,3.784756304794998,4.843069076729647,97,328.6162112221355,0.02958820263828965,8,Balanced
11.91242321156454,83,5.647852095152072,0.7605209860564841,3.370114971967968,124,90.76341089574578,-0.3865725732541585,2,Burnout
1.9052289511977363,138,0.550104691352109,6.208177427521957,3.252924933230617,84,399.26273166118494,0.035073749779214625,10,Balanced
7.5538828562896665,119,5.762001953529546,2.39573370358068,4.951189420436592,93,246.55004735956598,0.24045312238358973,5,Anxious
1.4332917917865533,56,3.858535130069046,0.9540013414517325,4.620172462151273,156,468.5030239249248,0.20713751793568647,4,Stressed
5.2982538248000255,80,3.8080910548466407,5.373143371639562,1.9458230825673999,70,147.1933740782765,0.2286423237169002,10,Balanced
5.596418051743446,13,3.7883671499942944,6.24134017780098,1.694915446690854,129,55.14470450249182,-0.0725494667575145,7,Balanced
7.872061370851759,105,3.083911416337238,2.051346956603365,4.456147205157337,36,273.2547623636502,-0.06907943564900232,8,Balanced
3.2629731028263302,100,3.7422796129648397,2.7560148411396934,3.1283359031579656,146,495.1306549705249,0.38878676671621737,6,Stressed
5.651571273031514,14,4.458151590781913,4.915848065623859,3.398375655703174,169,435.74015044604033,-0.12494561311446384,9,Balanced
5.616202193449056,83,0.5456766261783136,7.760458880304555,2.1585148932820952,168,113.14558389552174,0.08736677945748605,7,Balanced
9.690815396596022,103,3.6806919620881917,5.604910547260311,3.2731601295854764,106,96.62174130629842,-0.3714131870687266,2,Burnout
11.522203214172858,144,4.286682852213577,6.646698009273223,2.0440694503670516,186,140.00731756962193,0.4732801516334081,2,Addicted
4.55935364443463,68,0.8688720834715891,5.202457258458049,0.6004535328577559,120,78.90586162583939,-0.305946119754395,10,Balanced
10.993098656864332,66,2.299553832059021,4.29696598629392,1.0578640324465116,185,398.13649025259235,-0.3547082880342184,9,Balanced
9.616054494106065,84,2.3553124210687812,5.064854581741853,0.25106560728786365,34,116.64991620006035,0.31154700633473287,8,Balanced
4.097092490010153,30,5.172128723422798,7.6117094379665575,2.839682634353651,195,460.2894494006647,0.25092839351672225,6,Stressed
8.861561943784494,106,3.937039442023437,0.11779113489065196,3.7402703454405812,140,275.33987363344374,-0.01043909377239427,1,Burnout
5.969058433636458,101,4.65640457370816,3.6106882619143095,4.792581375013029,91,293.4805363955701,0.4607378388994714,4,Anxious
8.298041553177018,21,3.800681669667231,1.2500907184908447,2.6776294134779977,53,292.1901761344192,0.03287367916150696,8,Balanced
5.523500988948266,45,1.54382727589017,1.4949777152276438,2.882819817113034,166,486.98260638251884,0.47923816831998445,3,Stressed
10.681173339270453,45,2.6581950623261292,3.205987581180623,0.8927642964245819,62,433.9183144860533,0.2150019688976883,5,Stressed
5.033338956620964,66,4.355333100179662,7.485507020381006,3.328368681146456,78,306.75202328340407,-0.05767559663378985,7,Balanced
6.693715251541076,135,4.052540895230327,7.88777555160275,0.2452678629389693,167,240.96370490660613,-0.48438937774227075,4,Addicted
11.503786810101838,143,1.9587512245824168,1.0350474485403298,2.555044178413064,32,154.3858034710036,-0.3788614261510985,8,Balanced
7.343406495351212,120,5.990688117100935,5.559722150549112,1.5419729598257303,55,401.7750196945819,-0.48458483392346074,3,Anxious
4.305794329623456,29,2.470646774357703,0.6867382209646582,3.649578147562888,150,486.5290416590738,0.4265998807715683,3,Stressed
8.078191254703011,127,2.8764604206863735,4.75820971832668,1.743499045695926,26,298.0987473615355,0.10540037195334417,9,Balanced
3.3337738922413216,70,2.107833212058604,2.6424880431747724,3.4075726772116894,151,230.42243119836175,-0.06918260921287422,10,Balanced
3.992925733357754,31,2.6096968889879184,0.1257326641543024,2.2891763127903433,86,145.18788163853617,-0.10656451056313976,8,Balanced
10.240093488163987,139,4.92418045803361,1.6566785991016832,1.6795692255334478,75,83.37768362821507,0.49217171444840946,5,Anxious
7.892876043640535,120,5.1204243782824825,6.45371814435782,0.08269724644938303,131,350.4128098093523,0.20540887397348384,6,Stressed
3.4732243218977197,54,0.9405068848413497,3.2258442235799016,1.8704037364410164,184,120.95990243291628,0.01633981883832658,10,Balanced
11.87721396058103,126,0.8927066059779882,6.979305411893614,3.166516631993357,80,428.994536094617,0.1481680489795435,3,Burnout
